primaryKey,id,bin,attempts,made,value,pointsAvg,pointsStDev,expectedPointsAvg,expectedPointsStDev,season,dt,primaryKey,playerName
203901_LeftBaseline18FT_2017-18,203901,LeftBaseline18FT,8,1,2,0.25,0.6614378277661477,0.8890843608585545,0.12117078470577408,2017-18,2017-12-12T18:50:45.958,203901,"Elfrid Payton"
203901_LeftBaseline23FT_2017-18,203901,LeftBaseline23FT,5,3,2,1.2,0.9797958971132713,0.8200865800865801,0.11081764058562633,2017-18,2017-12-12T18:50:45.958,203901,"Elfrid Payton"
203901_LeftCorner_2017-18,203901,LeftCorner,49,26,3,1.5918367346938775,1.4971860319147936,1.0802390134015318,0.12111236426943682,2017-18,2017-12-12T18:50:45.958,203901,"Elfrid Payton"
203901_LeftLong3_2017-18,203901,LeftLong3,18,4,3,0.6666666666666666,1.247219128924647,0.6600783475783476,0.1845854337196147,2017-18,2017-12-12T18:50:45.958,203901,"Elfrid Payton"
203901_RestrictedArea_2017-18,203901,RestrictedArea,285,204,2,1.431578947368421,0.9020751699212047,1.2221670537835274,0.08797330208537733,2017-18,2017-12-12T18:50:45.958,203901,"Elfrid Payton"
203901_Right11FT_2017-18,203901,Right11FT,62,29,2,0.9354838709677419,0.9979166644037428,0.8078482695366311,0.11009522531742219,2017-18,2017-12-12T18:50:45.958,203901,"Elfrid Payton"
203901_Right18FT_2017-18,203901,Right18FT,59,24,2,0.8135593220338984,0.9824662200806401,0.774544004108815,0.05567839526137095,2017-18,2017-12-12T18:50:45.958,203901,"Elfrid Payton"
203901_Right23FT_2017-18,203901,Right23FT,38,17,2,0.8947368421052632,0.9944444014574305,0.7601456815688388,0.09921344172625182,2017-18,2017-12-12T18:50:45.958,203901,"Elfrid Payton"
203901_Right27FT_2017-18,203901,Right27FT,97,33,3,1.0206185567010309,1.421335087803224,1.0736408141703144,0.1300185487340368,2017-18,2017-12-12T18:50:45.958,203901,"Elfrid Payton"
203901_RightBaseline11FT_2017-18,203901,RightBaseline11FT,8,1,2,0.25,0.6614378277661477,0.631686960712878,0.15022574501730937,2017-18,2017-12-12T18:50:45.958,203901,"Elfrid Payton"
203901_RightBaseline18FT_2017-18,203901,RightBaseline18FT,7,4,2,1.1428571428571428,0.989743318610787,0.7385758757526,0.19362365347418634,2017-18,2017-12-12T18:50:45.958,203901,"Elfrid Payton"
203901_RightBaseline23FT_2017-18,203901,RightBaseline23FT,2,1,2,1,1,0.7878787878787878,0,2017-18,2017-12-12T18:50:45.958,203901,"Elfrid Payton"
203901_RightCorner_2017-18,203901,RightCorner,25,11,3,1.32,1.4891608375189032,1.0201621319423588,0.31625128872190356,2017-18,2017-12-12T18:50:45.958,203901,"Elfrid Payton"
203901_RightLong3_2017-18,203901,RightLong3,10,3,3,0.9,1.374772708486752,0.7138188079234726,0.3206510380188494,2017-18,2017-12-12T18:50:45.958,203901,"Elfrid Payton"
203903_Left11FT_2017-18,203903,Left11FT,63,20,2,0.6349206349206349,0.9309763999120755,0.737570890625607,0.15878707805303363,2017-18,2017-12-12T18:50:45.958,203903,"Jordan Clarkson"
203903_Left18FT_2017-18,203903,Left18FT,52,20,2,0.7692307692307693,0.9730085108210396,0.8477456869786012,0.2014725804812347,2017-18,2017-12-12T18:50:45.958,203903,"Jordan Clarkson"
203903_Left23FT_2017-18,203903,Left23FT,30,11,2,0.7333333333333333,0.9637888196533971,0.7128208909922632,0.2364891535205462,2017-18,2017-12-12T18:50:45.958,203903,"Jordan Clarkson"
203903_Left27FT_2017-18,203903,Left27FT,120,42,3,1.05,1.4309088021254182,0.9979548990816762,0.18880332438710506,2017-18,2017-12-12T18:50:45.958,203903,"Jordan Clarkson"
203903_LeftBaseline11FT_2017-18,203903,LeftBaseline11FT,5,4,2,1.6,0.8,0.8498183705241308,0.10270823623086703,2017-18,2017-12-12T18:50:45.958,203903,"Jordan Clarkson"
203903_LeftBaseline18FT_2017-18,203903,LeftBaseline18FT,7,1,2,0.2857142857142857,0.6998542122237653,0.5604088362709051,0.24414313061271006,2017-18,2017-12-12T18:50:45.958,203903,"Jordan Clarkson"
203903_LeftBaseline23FT_2017-18,203903,LeftBaseline23FT,2,1,2,1,1,1.2,0.8,2017-18,2017-12-12T18:50:45.958,203903,"Jordan Clarkson"
203903_LeftCorner_2017-18,203903,LeftCorner,32,12,3,1.125,1.4523687548277813,1.067284405808581,0.33329551987981326,2017-18,2017-12-12T18:50:45.958,203903,"Jordan Clarkson"
203903_LeftLong3_2017-18,203903,LeftLong3,21,4,3,0.5714285714285714,1.1780301787479033,0.9360670194003528,0.35805340411880515,2017-18,2017-12-12T18:50:45.958,203903,"Jordan Clarkson"
203903_RestrictedArea_2017-18,203903,RestrictedArea,406,260,2,1.2807881773399015,0.9597697637799077,1.1844770450029687,0.10952734153849074,2017-18,2017-12-12T18:50:45.958,203903,"Jordan Clarkson"
203903_Right11FT_2017-18,203903,Right11FT,58,28,2,0.9655172413793104,0.9994052928406513,0.8022130606551028,0.17322901591349296,2017-18,2017-12-12T18:50:45.958,203903,"Jordan Clarkson"
203903_Right18FT_2017-18,203903,Right18FT,43,16,2,0.7441860465116279,0.9667260321314667,0.7551839884892275,0.2988155656683575,2017-18,2017-12-12T18:50:45.958,203903,"Jordan Clarkson"
203903_Right23FT_2017-18,203903,Right23FT,38,12,2,0.631578947368421,0.9296590385608259,0.7030885671434468,0.21256219977516796,2017-18,2017-12-12T18:50:45.958,203903,"Jordan Clarkson"
203903_Right27FT_2017-18,203903,Right27FT,83,31,3,1.1204819277108433,1.451194691557933,0.9951863911073209,0.1466756617500842,2017-18,2017-12-12T18:50:45.958,203903,"Jordan Clarkson"
203903_RightBaseline11FT_2017-18,203903,RightBaseline11FT,5,4,2,1.6,0.8,0.7406258972150445,0.1969496445051341,2017-18,2017-12-12T18:50:45.958,203903,"Jordan Clarkson"
203903_RightBaseline18FT_2017-18,203903,RightBaseline18FT,1,1,2,2,0,0.819672131147541,0,2017-18,2017-12-12T18:50:45.958,203903,"Jordan Clarkson"
203903_RightBaseline23FT_2017-18,203903,RightBaseline23FT,2,0,2,0,0,0.8710526315789473,0.028947368421052666,2017-18,2017-12-12T18:50:45.958,203903,"Jordan Clarkson"
203903_RightCorner_2017-18,203903,RightCorner,28,7,3,0.75,1.299038105676658,0.8894652865736443,0.4417770440475191,2017-18,2017-12-12T18:50:45.958,203903,"Jordan Clarkson"
203903_RightLong3_2017-18,203903,RightLong3,11,2,3,0.5454545454545454,1.1570838237598051,0.6236184945275856,0.8011223784275455,2017-18,2017-12-12T18:50:45.958,203903,"Jordan Clarkson"
203914_Left11FT_2017-18,203914,Left11FT,110,43,2,0.7818181818181819,0.9759081382050652,0.7760672820773712,0.13406602762583167,2017-18,2017-12-12T18:50:45.958,203914,"Gary Harris"
203914_Left18FT_2017-18,203914,Left18FT,62,24,2,0.7741935483870968,0.9741721851962257,0.8219831141007367,0.09349318010400266,2017-18,2017-12-12T18:50:45.958,203914,"Gary Harris"
203914_Left23FT_2017-18,203914,Left23FT,55,23,2,0.8363636363636363,0.9865207248182206,0.8015977889671227,0.21622256955511165,2017-18,2017-12-12T18:50:45.958,203914,"Gary Harris"
203914_Left27FT_2017-18,203914,Left27FT,198,75,3,1.1363636363636365,1.4552555085074643,1.003346567334031,0.08459524481850328,2017-18,2017-12-12T18:50:45.958,203914,"Gary Harris"
203914_LeftBaseline11FT_2017-18,203914,LeftBaseline11FT,19,6,2,0.631578947368421,0.929659038560826,0.6993549958443616,0.13096124539036297,2017-18,2017-12-12T18:50:45.958,203914,"Gary Harris"
203914_LeftBaseline18FT_2017-18,203914,LeftBaseline18FT,16,8,2,1,1,0.9353144817455484,0.2922503948727926,2017-18,2017-12-12T18:50:45.958,203914,"Gary Harris"
203914_LeftBaseline23FT_2017-18,203914,LeftBaseline23FT,2,0,2,0,0,0,0,2017-18,2017-12-12T18:50:45.958,203914,"Gary Harris"
203914_LeftCorner_2017-18,203914,LeftCorner,45,20,3,1.3333333333333333,1.4907119849998591,1.1523734025537868,0.22775343932496347,2017-18,2017-12-12T18:50:45.958,203914,"Gary Harris"
203914_LeftLong3_2017-18,203914,LeftLong3,29,8,3,0.8275862068965517,1.3408429031188678,0.6909193636668609,0.18434665160756783,2017-18,2017-12-12T18:50:45.958,203914,"Gary Harris"
203914_RestrictedArea_2017-18,203914,RestrictedArea,415,279,2,1.344578313253012,0.9387575757540937,1.2215593040660093,0.08295675099441949,2017-18,2017-12-12T18:50:45.958,203914,"Gary Harris"
203914_Right11FT_2017-18,203914,Right11FT,118,50,2,0.847457627118644,0.9882969313297127,0.8271979769330643,0.13725030017658424,2017-18,2017-12-12T18:50:45.958,203914,"Gary Harris"
203914_Right18FT_2017-18,203914,Right18FT,55,22,2,0.8,0.9797958971132713,0.8318355187673484,0.12915210162012802,2017-18,2017-12-12T18:50:45.958,203914,"Gary Harris"
203914_Right23FT_2017-18,203914,Right23FT,34,12,2,0.7058823529411765,0.955769224074819,0.8557859116952338,0.20729181226619334,2017-18,2017-12-12T18:50:45.958,203914,"Gary Harris"
203914_Right27FT_2017-18,203914,Right27FT,175,66,3,1.1314285714285715,1.454013446306744,1.0549378544740207,0.12801435956927754,2017-18,2017-12-12T18:50:45.958,203914,"Gary Harris"
203914_RightBaseline11FT_2017-18,203914,RightBaseline11FT,21,5,2,0.47619047619047616,0.8518354199999199,0.8135365657188187,0.2311429808949839,2017-18,2017-12-12T18:50:45.958,203914,"Gary Harris"
203914_RightBaseline18FT_2017-18,203914,RightBaseline18FT,10,2,2,0.4,0.8,0.8013763306993141,0.13099477210009777,2017-18,2017-12-12T18:50:45.958,203914,"Gary Harris"
203914_RightBaseline23FT_2017-18,203914,RightBaseline23FT,2,0,2,0,0,0.6176470588235294,0.28431372549019607,2017-18,2017-12-12T18:50:45.958,203914,"Gary Harris"
203914_RightCorner_2017-18,203914,RightCorner,42,20,3,1.4285714285714286,1.498298354528788,1.1660936993263358,0.2287497591558683,2017-18,2017-12-12T18:50:45.958,203914,"Gary Harris"
203914_RightLong3_2017-18,203914,RightLong3,22,5,3,0.6818181818181818,1.2572106078126666,0.6537825836579774,0.19029142458557935,2017-18,2017-12-12T18:50:45.958,203914,"Gary Harris"
203915_Left11FT_2017-18,203915,Left11FT,81,34,2,0.8395061728395061,0.9870368440151452,0.7356748882963928,0.14711617348512082,2017-18,2017-12-12T18:50:45.958,203915,"Spencer Dinwiddie"
203915_Left18FT_2017-18,203915,Left18FT,36,15,2,0.8333333333333334,0.9860132971832691,0.8131059798437482,0.15324266148975516,2017-18,2017-12-12T18:50:45.958,203915,"Spencer Dinwiddie"
203915_Left23FT_2017-18,203915,Left23FT,29,10,2,0.6896551724137931,0.9506240518682909,0.7923121496684166,0.17510310968558565,2017-18,2017-12-12T18:50:45.958,203915,"Spencer Dinwiddie"
203915_Left27FT_2017-18,203915,Left27FT,163,55,3,1.0122699386503067,1.4184919412022856,1.0926931713274894,0.1638744948385913,2017-18,2017-12-12T18:50:45.958,203915,"Spencer Dinwiddie"
203915_LeftBaseline11FT_2017-18,203915,LeftBaseline11FT,16,7,2,0.875,0.9921567416492215,0.6437574380612355,0.20913444059959,2017-18,2017-12-12T18:50:45.958,203915,"Spencer Dinwiddie"
203915_LeftBaseline18FT_2017-18,203915,LeftBaseline18FT,14,6,2,0.8571428571428571,0.9897433186107869,0.8457342614465143,0.09150054985222009,2017-18,2017-12-12T18:50:45.958,203915,"Spencer Dinwiddie"
203915_LeftBaseline23FT_2017-18,203915,LeftBaseline23FT,5,1,2,0.4,0.8000000000000002,0.6100307587149693,0.3678360410110608,2017-18,2017-12-12T18:50:45.958,203915,"Spencer Dinwiddie"
203915_LeftCorner_2017-18,203915,LeftCorner,39,19,3,1.4615384615384615,1.4995068222783023,1.0642183823099147,0.3098594174068215,2017-18,2017-12-12T18:50:45.958,203915,"Spencer Dinwiddie"
203915_LeftLong3_2017-18,203915,LeftLong3,24,7,3,0.875,1.3635890143294642,0.6395378151260503,0.30679505688623926,2017-18,2017-12-12T18:50:45.958,203915,"Spencer Dinwiddie"
203915_RestrictedArea_2017-18,203915,RestrictedArea,346,219,2,1.2658959537572254,0.9640017332845083,1.1968418442227848,0.09497109408459303,2017-18,2017-12-12T18:50:45.958,203915,"Spencer Dinwiddie"
203915_Right11FT_2017-18,203915,Right11FT,60,23,2,0.7666666666666667,0.9723968097209885,0.7454991459012877,0.1451210212925189,2017-18,2017-12-12T18:50:45.958,203915,"Spencer Dinwiddie"
203915_Right18FT_2017-18,203915,Right18FT,45,13,2,0.5777777777777777,0.9064923579720503,0.7564584571503221,0.16492041508224214,2017-18,2017-12-12T18:50:45.958,203915,"Spencer Dinwiddie"
203915_Right23FT_2017-18,203915,Right23FT,19,3,2,0.3157894736842105,0.7292845505553167,0.70266563067306,0.1643723322454398,2017-18,2017-12-12T18:50:45.958,203915,"Spencer Dinwiddie"
203915_Right27FT_2017-18,203915,Right27FT,155,55,3,1.064516129032258,1.4353932555669027,1.0319248536016277,0.12243861065560172,2017-18,2017-12-12T18:50:45.958,203915,"Spencer Dinwiddie"
203915_RightBaseline11FT_2017-18,203915,RightBaseline11FT,24,12,2,1,1,0.8575406305963643,0.1325363497939695,2017-18,2017-12-12T18:50:45.958,203915,"Spencer Dinwiddie"
203915_RightBaseline18FT_2017-18,203915,RightBaseline18FT,20,9,2,0.9,0.9949874371066202,0.7788560584317948,0.0906818571391202,2017-18,2017-12-12T18:50:45.958,203915,"Spencer Dinwiddie"
203915_RightBaseline23FT_2017-18,203915,RightBaseline23FT,2,1,2,1,1,0.8137254901960784,0.18627450980392157,2017-18,2017-12-12T18:50:45.958,203915,"Spencer Dinwiddie"
203915_RightCorner_2017-18,203915,RightCorner,57,24,3,1.263157894736842,1.4811839241547669,1.193633936300012,0.3061976929092484,2017-18,2017-12-12T18:50:45.958,203915,"Spencer Dinwiddie"
203915_RightLong3_2017-18,203915,RightLong3,20,8,3,1.2,1.4696938456699067,0.9874613003095973,0.4691866748383821,2017-18,2017-12-12T18:50:45.958,203915,"Spencer Dinwiddie"
203917_Left11FT_2017-18,203917,Left11FT,4,0,2,0,0,0.7354312354312355,0.06972580890977167,2017-18,2017-12-12T18:50:45.958,203917,"Nik Stauskas"
203917_Left18FT_2017-18,203917,Left18FT,7,3,2,0.8571428571428571,0.9897433186107869,0.7662466458003687,0.16755783999328416,2017-18,2017-12-12T18:50:45.958,203917,"Nik Stauskas"
203917_Left23FT_2017-18,203917,Left23FT,4,1,2,0.5,0.8660254037844386,0.858249327343341,0.06698541027233458,2017-18,2017-12-12T18:50:45.958,203917,"Nik Stauskas"
203917_Left27FT_2017-18,203917,Left27FT,10,1,3,0.3,0.9000000000000001,0.9981031360676853,0.1008959186136662,2017-18,2017-12-12T18:50:45.958,203917,"Nik Stauskas"
203917_LeftBaseline18FT_2017-18,203917,LeftBaseline18FT,1,1,2,2,0,0.7083333333333334,0,2017-18,2017-12-12T18:50:45.958,203917,"Nik Stauskas"
203917_LeftCorner_2017-18,203917,LeftCorner,5,2,3,1.2,1.4696938456699067,1.0305338971851463,0.1613483459344291,2017-18,2017-12-12T18:50:45.958,203917,"Nik Stauskas"
203917_LeftLong3_2017-18,203917,LeftLong3,1,0,3,0,0,0.6923076923076923,0,2017-18,2017-12-12T18:50:45.958,203917,"Nik Stauskas"
203917_RestrictedArea_2017-18,203917,RestrictedArea,28,15,2,1.0714285714285714,0.997445717412067,1.2393865467018013,0.13630504970471585,2017-18,2017-12-12T18:50:45.958,203917,"Nik Stauskas"
203917_Right11FT_2017-18,203917,Right11FT,2,1,2,1,1,0.770667589069526,0.07679003804911794,2017-18,2017-12-12T18:50:45.958,203917,"Nik Stauskas"
203917_Right18FT_2017-18,203917,Right18FT,4,2,2,1,1,0.7250490230490231,0.17476365447971648,2017-18,2017-12-12T18:50:45.958,203917,"Nik Stauskas"
203917_Right23FT_2017-18,203917,Right23FT,2,0,2,0,0,0.8711552644136913,0.02845863520020825,2017-18,2017-12-12T18:50:45.958,203917,"Nik Stauskas"
203917_Right27FT_2017-18,203917,Right27FT,10,2,3,0.6,1.2,1.1872649806638058,0.04782557277361711,2017-18,2017-12-12T18:50:45.958,203917,"Nik Stauskas"
203917_RightBaseline11FT_2017-18,203917,RightBaseline11FT,3,0,2,0,0,0.5385310263359043,0.3812022961887689,2017-18,2017-12-12T18:50:45.958,203917,"Nik Stauskas"
203917_RightBaseline18FT_2017-18,203917,RightBaseline18FT,3,1,2,0.6666666666666666,0.9428090415820634,0.643420506434205,0.009979921361703024,2017-18,2017-12-12T18:50:45.958,203917,"Nik Stauskas"
203917_RightLong3_2017-18,203917,RightLong3,2,0,3,0,0,0.8422131147540983,0.09221311475409838,2017-18,2017-12-12T18:50:45.958,203917,"Nik Stauskas"
203918_Left11FT_2017-18,203918,Left11FT,61,18,2,0.5901639344262295,0.9121591962782662,0.6802365531877832,0.1404981875766158,2017-18,2017-12-12T18:50:45.958,203918,"Rodney Hood"
203918_Left18FT_2017-18,203918,Left18FT,55,23,2,0.8363636363636363,0.9865207248182206,0.7623587689569222,0.15050932139274167,2017-18,2017-12-12T18:50:45.958,203918,"Rodney Hood"
203918_Left23FT_2017-18,203918,Left23FT,34,14,2,0.8235294117647058,0.9843059135695005,0.7800367260693017,0.07689524094759713,2017-18,2017-12-12T18:50:45.958,203918,"Rodney Hood"
203918_Left27FT_2017-18,203918,Left27FT,124,43,3,1.0403225806451613,1.427829356098018,1.0638653752078493,0.17417744101549498,2017-18,2017-12-12T18:50:45.958,203918,"Rodney Hood"
203918_LeftBaseline11FT_2017-18,203918,LeftBaseline11FT,4,1,2,0.5,0.8660254037844386,0.7986954486954487,0.02024819030050614,2017-18,2017-12-12T18:50:45.958,203918,"Rodney Hood"
203918_LeftBaseline18FT_2017-18,203918,LeftBaseline18FT,5,1,2,0.4,0.8000000000000002,0.6644497607655502,0.043990941665875305,2017-18,2017-12-12T18:50:45.958,203918,"Rodney Hood"
203918_LeftBaseline23FT_2017-18,203918,LeftBaseline23FT,2,0,2,0,0,0.8742071881606766,0.05602536997885832,2017-18,2017-12-12T18:50:45.958,203918,"Rodney Hood"
203918_LeftCorner_2017-18,203918,LeftCorner,43,24,3,1.6744186046511629,1.4898248723764616,1.3005228541555036,0.3172705897668184,2017-18,2017-12-12T18:50:45.958,203918,"Rodney Hood"
203918_LeftLong3_2017-18,203918,LeftLong3,9,3,3,1,1.4142135623730951,0.5672469293158948,0.34599875785497397,2017-18,2017-12-12T18:50:45.958,203918,"Rodney Hood"
203918_RestrictedArea_2017-18,203918,RestrictedArea,236,157,2,1.3305084745762712,0.9438030240644864,1.219897004626585,0.11180184606442804,2017-18,2017-12-12T18:50:45.958,203918,"Rodney Hood"
203918_Right11FT_2017-18,203918,Right11FT,58,17,2,0.5862068965517241,0.9103709505133855,0.7134395504815155,0.15957543304154864,2017-18,2017-12-12T18:50:45.958,203918,"Rodney Hood"
203918_Right18FT_2017-18,203918,Right18FT,52,16,2,0.6153846153846154,0.9230769230769228,0.633994974572033,0.2468130303478164,2017-18,2017-12-12T18:50:45.958,203918,"Rodney Hood"
203918_Right23FT_2017-18,203918,Right23FT,34,13,2,0.7647058823529411,0.971924214226959,0.7772572571117985,0.07990385536945396,2017-18,2017-12-12T18:50:45.958,203918,"Rodney Hood"
203918_Right27FT_2017-18,203918,Right27FT,97,39,3,1.2061855670103092,1.4709429217229837,1.078144774264377,0.07493393521092678,2017-18,2017-12-12T18:50:45.958,203918,"Rodney Hood"
203918_RightBaseline11FT_2017-18,203918,RightBaseline11FT,10,5,2,1,1,0.6616421736158579,0.2539826739067775,2017-18,2017-12-12T18:50:45.958,203918,"Rodney Hood"
203918_RightBaseline18FT_2017-18,203918,RightBaseline18FT,6,1,2,0.3333333333333333,0.74535599249993,0.7291694540736686,0.12836103391888806,2017-18,2017-12-12T18:50:45.958,203918,"Rodney Hood"
203918_RightBaseline23FT_2017-18,203918,RightBaseline23FT,2,0,2,0,0,0.4421052631578948,0.24210526315789474,2017-18,2017-12-12T18:50:45.958,203918,"Rodney Hood"
203918_RightCorner_2017-18,203918,RightCorner,33,16,3,1.4545454545454546,1.4993111365882401,1.117502771864006,0.21099221777895455,2017-18,2017-12-12T18:50:45.958,203918,"Rodney Hood"
203918_RightLong3_2017-18,203918,RightLong3,8,1,3,0.375,0.9921567416492215,0.8393750000000001,0.42869123139504506,2017-18,2017-12-12T18:50:45.958,203918,"Rodney Hood"
203920_Left11FT_2017-18,203920,Left11FT,1,0,2,0,0,0.8297872340425532,0,2017-18,2017-12-12T18:50:45.958,203920,"Khem Birch"
203920_Left18FT_2017-18,203920,Left18FT,1,0,2,0,0,0,0,2017-18,2017-12-12T18:50:45.958,203920,"Khem Birch"
203920_Left23FT_2017-18,203920,Left23FT,1,0,2,0,0,0,0,2017-18,2017-12-12T18:50:45.958,203920,"Khem Birch"
203920_Left27FT_2017-18,203920,Left27FT,1,0,3,0,0,1.0074626865671643,0,2017-18,2017-12-12T18:50:45.958,203920,"Khem Birch"
203920_LeftLong3_2017-18,203920,LeftLong3,1,0,3,0,0,0.9230769230769231,0,2017-18,2017-12-12T18:50:45.958,203920,"Khem Birch"
203920_RestrictedArea_2017-18,203920,RestrictedArea,5,3,2,1.2,0.9797958971132713,1.1873626373626371,0.22592419556267812,2017-18,2017-12-12T18:50:45.958,203920,"Khem Birch"
203920_Right11FT_2017-18,203920,Right11FT,2,0,2,0,0,0.3684210526315789,0.3684210526315789,2017-18,2017-12-12T18:50:45.958,203920,"Khem Birch"
203920_Right18FT_2017-18,203920,Right18FT,2,0,2,0,0,0.3333333333333333,0.3333333333333333,2017-18,2017-12-12T18:50:45.958,203920,"Khem Birch"
203920_Right27FT_2017-18,203920,Right27FT,1,1,3,3,0,1.0571428571428572,0,2017-18,2017-12-12T18:50:45.958,203920,"Khem Birch"
203920_RightBaseline18FT_2017-18,203920,RightBaseline18FT,1,0,2,0,0,0.9379310344827586,0,2017-18,2017-12-12T18:50:45.958,203920,"Khem Birch"
203924_Left11FT_2017-18,203924,Left11FT,32,9,2,0.5625,0.899218410621135,0.7391259429072008,0.19663369681059223,2017-18,2017-12-12T18:50:45.958,203924,"Jerami Grant"
203924_Left18FT_2017-18,203924,Left18FT,48,15,2,0.625,0.9270248108869579,0.7770231645268031,0.12382421471624364,2017-18,2017-12-12T18:50:45.958,203924,"Jerami Grant"
203924_Left23FT_2017-18,203924,Left23FT,29,15,2,1.0344827586206897,0.9994052928406508,0.7916494018435795,0.08696022652721667,2017-18,2017-12-12T18:50:45.958,203924,"Jerami Grant"
203924_Left27FT_2017-18,203924,Left27FT,96,37,3,1.15625,1.4600807982779582,1.0203176359992072,0.15135280037786436,2017-18,2017-12-12T18:50:45.958,203924,"Jerami Grant"
